3,0.0,0.0,0.13333333333333333,-0.2111111111111111,0.3333333333333333,-0.26666666666666666,0.4777777777777778,-0.2,0.5388888888888889,-0.08888888888888889,0.46111111111111114,-0.28888888888888886,0.7277777777777777,-0.3055555555555556,0.8777777777777778,-0.3055555555555556,1.0,-0.3111111111111111,0.4777777777777778,-0.1388888888888889,0.6555555555555556,-0.09444444444444444,0.5777777777777777,-0.09444444444444444,0.4888888888888889,-0.10555555555555556,0.4666666666666667,0.005555555555555556,0.5777777777777777,0.005555555555555556,0.5166666666666667,0.0,0.4444444444444444,-0.011111111111111112,0.43333333333333335,0.12222222222222222,0.49444444444444446,0.08888888888888889,0.4388888888888889,0.07777777777777778,0.38333333333333336,0.07777777777777778
3,0.0,0.0,0.12849162011173185,-0.2122905027932961,0.33519553072625696,-0.2681564245810056,0.49162011173184356,-0.20670391061452514,0.5642458100558659,-0.10614525139664804,0.46368715083798884,-0.3016759776536313,0.7262569832402235,-0.329608938547486,0.88268156424581,-0.3407821229050279,1.0,-0.3463687150837989,0.49162011173184356,-0.15083798882681565,0.6424581005586593,-0.11731843575418995,0.5698324022346368,-0.11173184357541899,0.48044692737430167,-0.11731843575418995,0.4748603351955307,-0.00558659217877095,0.553072625698324,-0.0111731843575419,0.4972067039106145,-0.01675977653631285,0.4245810055865922,-0.01675977653631285,0.441340782122905,0.11173184357541899,0.48044692737430167,0.0782122905027933,0.4245810055865922,0.07262569832402235,0.3687150837988827,0.07262569832402235
3,0.0,0.0,0.12777777777777777,-0.2111111111111111,0.3333333333333333,-0.26666666666666666,0.48333333333333334,-0.2111111111111111,0.5666666666666667,-0.11666666666666667,0.46111111111111114,-0.29444444444444445,0.7222222222222222,-0.3333333333333333,0.8777777777777778,-0.3388888888888889,1.0,-0.34444444444444444,0.4888888888888889,-0.15,0.6444444444444445,-0.11666666666666667,0.5722222222222222,-0.11666666666666667,0.48333333333333334,-0.12222222222222222,0.4777777777777778,-0.005555555555555556,0.5555555555555556,-0.016666666666666666,0.5,-0.016666666666666666,0.42777777777777776,-0.022222222222222223,0.4444444444444444,0.1111111111111111,0.48333333333333334,0.07222222222222222,0.42777777777777776,0.06666666666666667,0.37222222222222223,0.06666666666666667
3,0.0,0.0,0.12849162011173185,-0.2122905027932961,0.3240223463687151,-0.2737430167597765,0.4748603351955307,-0.21787709497206703,0.547486033519553,-0.11731843575418995,0.46368715083798884,-0.3016759776536313,0.7262569832402235,-0.33519553072625696,0.88268156424581,-0.3463687150837989,1.0,-0.35195530726256985,0.49162011173184356,-0.15083798882681565,0.6424581005586593,-0.11731843575418995,0.5754189944134078,-0.11731843575418995,0.48044692737430167,-0.12290502793296089,0.4748603351955307,-0.00558659217877095,0.547486033519553,-0.0111731843575419,0.49162011173184356,-0.01675977653631285,0.4245810055865922,-0.01675977653631285,0.441340782122905,0.11173184357541899,0.4748603351955307,0.0782122905027933,0.41899441340782123,0.07262569832402235,0.3575418994413408,0.0670391061452514
3,0.0,0.0,0.1348314606741573,-0.20786516853932585,0.34269662921348315,-0.2640449438202247,0.4943820224719101,-0.20224719101123595,0.5674157303370787,-0.10112359550561797,0.46629213483146065,-0.29213483146067415,0.7247191011235955,-0.33146067415730335,0.8820224719101124,-0.34269662921348315,1.0,-0.34269662921348315,0.4887640449438202,-0.1404494382022472,0.651685393258427,-0.11235955056179775,0.5786516853932584,-0.11235955056179775,0.4887640449438202,-0.11797752808988764,0.47191011235955055,0.0056179775280898875,0.5561797752808989,-0.0056179775280898875,0.5,-0.011235955056179775,0.42696629213483145,-0.016853932584269662,0.43820224719101125,0.12359550561797752,0.47752808988764045,0.08426966292134831,0.42696629213483145,0.07303370786516854,0.3651685393258427,0.07303370786516854
3,0.0,0.0,0.12777777777777777,-0.20555555555555555,0.3333333333333333,-0.25555555555555554,0.48333333333333334,-0.20555555555555555,0.5611111111111111,-0.11666666666666667,0.46111111111111114,-0.28888888888888886,0.7222222222222222,-0.3277777777777778,0.8777777777777778,-0.3333333333333333,1.0,-0.3388888888888889,0.4888888888888889,-0.1388888888888889,0.65,-0.1111111111111111,0.5777777777777777,-0.11666666666666667,0.48333333333333334,-0.12222222222222222,0.4722222222222222,0.005555555555555556,0.5555555555555556,-0.011111111111111112,0.49444444444444446,-0.016666666666666666,0.4222222222222222,-0.016666666666666666,0.4388888888888889,0.12222222222222222,0.4777777777777778,0.08333333333333333,0.42777777777777776,0.07222222222222222,0.37222222222222223,0.07222222222222222
3,0.0,0.0,0.08227848101265822,-0.1962025316455696,0.2848101265822785,-0.25316455696202533,0.4620253164556962,-0.17088607594936708,0.5126582278481012,-0.04430379746835443,0.41139240506329117,-0.27848101265822783,0.6772151898734177,-0.31645569620253167,0.8607594936708861,-0.3227848101265823,1.0,-0.3291139240506329,0.44936708860759494,-0.11392405063291139,0.6075949367088608,-0.08227848101265822,0.5189873417721519,-0.06329113924050633,0.4177215189873418,-0.06329113924050633,0.4240506329113924,0.04430379746835443,0.5063291139240507,0.056962025316455694,0.43670886075949367,0.04430379746835443,0.35443037974683544,0.04430379746835443,0.3860759493670886,0.17721518987341772,0.4240506329113924,0.15822784810126583,0.34810126582278483,0.1518987341772152,0.2911392405063291,0.14556962025316456
3,0.0,0.0,0.13333333333333333,-0.2,0.3277777777777778,-0.25555555555555554,0.4777777777777778,-0.2,0.5555555555555556,-0.1111111111111111,0.45555555555555555,-0.28888888888888886,0.7222222222222222,-0.32222222222222224,0.8833333333333333,-0.3333333333333333,1.0,-0.3388888888888889,0.48333333333333334,-0.14444444444444443,0.65,-0.10555555555555556,0.5777777777777777,-0.10555555555555556,0.48333333333333334,-0.11666666666666667,0.4666666666666667,0.0,0.55,-0.005555555555555556,0.49444444444444446,-0.005555555555555556,0.4222222222222222,-0.005555555555555556,0.43333333333333335,0.11666666666666667,0.4722222222222222,0.08333333333333333,0.4222222222222222,0.07777777777777778,0.3611111111111111,0.07777777777777778
3,0.0,0.0,0.13966480446927373,-0.20670391061452514,0.3407821229050279,-0.2569832402234637,0.49162011173184356,-0.2011173184357542,0.5698324022346368,-0.10614525139664804,0.46368715083798884,-0.2905027932960894,0.7262569832402235,-0.3240223463687151,0.88268156424581,-0.329608938547486,1.0,-0.33519553072625696,0.49162011173184356,-0.1340782122905028,0.664804469273743,-0.10614525139664804,0.5921787709497207,-0.11173184357541899,0.4972067039106145,-0.12290502793296089,0.4748603351955307,0.0111731843575419,0.5642458100558659,-0.00558659217877095,0.5083798882681564,-0.0111731843575419,0.43575418994413406,-0.01675977653631285,0.441340782122905,0.12849162011173185,0.48044692737430167,0.08379888268156424,0.4301675977653631,0.07262569832402235,0.3687150837988827,0.0670391061452514
3,0.0,0.0,0.1348314606741573,-0.20224719101123595,0.3258426966292135,-0.25842696629213485,0.47191011235955055,-0.20786516853932585,0.5393258426966292,-0.11235955056179775,0.47191011235955055,-0.29213483146067415,0.7303370786516854,-0.3202247191011236,0.8876404494382022,-0.33146067415730335,1.0,-0.33707865168539325,0.4943820224719101,-0.1404494382022472,0.6573033707865169,-0.10674157303370786,0.5842696629213483,-0.10674157303370786,0.4943820224719101,-0.11797752808988764,0.47752808988764045,0.0,0.5617977528089888,-0.0056179775280898875,0.5056179775280899,-0.011235955056179775,0.43258426966292135,-0.016853932584269662,0.4438202247191011,0.11797752808988764,0.48314606741573035,0.08426966292134831,0.43258426966292135,0.07303370786516854,0.3707865168539326,0.07303370786516854
3,0.0,0.0,0.1340782122905028,-0.2011173184357542,0.329608938547486,-0.26256983240223464,0.4860335195530726,-0.20670391061452514,0.5642458100558659,-0.12290502793296089,0.46368715083798884,-0.2905027932960894,0.7262569832402235,-0.3240223463687151,0.88268156424581,-0.33519553072625696,1.0,-0.3407821229050279,0.49162011173184356,-0.13966480446927373,0.659217877094972,-0.1005586592178771,0.5865921787709497,-0.10614525139664804,0.49162011173184356,-0.11731843575418995,0.4748603351955307,0.0,0.553072625698324,-0.0111731843575419,0.4972067039106145,-0.0111731843575419,0.4245810055865922,-0.01675977653631285,0.441340782122905,0.11731843575418995,0.4748603351955307,0.0782122905027933,0.4245810055865922,0.07262569832402235,0.3687150837988827,0.0670391061452514
3,0.0,0.0,0.12849162011173185,-0.20670391061452514,0.3240223463687151,-0.2681564245810056,0.48044692737430167,-0.21787709497206703,0.5586592178770949,-0.12849162011173185,0.4581005586592179,-0.2849162011173184,0.7262569832402235,-0.31843575418994413,0.88268156424581,-0.33519553072625696,1.0,-0.3407821229050279,0.49162011173184356,-0.1340782122905028,0.664804469273743,-0.12290502793296089,0.5977653631284916,-0.1340782122905028,0.5027932960893855,-0.13966480446927373,0.4748603351955307,0.00558659217877095,0.5586592178770949,-0.0223463687150838,0.5083798882681564,-0.0335195530726257,0.43575418994413406,-0.0335195530726257,0.441340782122905,0.11731843575418995,0.48044692737430167,0.0670391061452514,0.4301675977653631,0.055865921787709494,0.3743016759776536,0.055865921787709494
3,0.0,0.0,0.12222222222222222,-0.2111111111111111,0.31666666666666665,-0.2777777777777778,0.4666666666666667,-0.2222222222222222,0.5444444444444444,-0.13333333333333333,0.45555555555555555,-0.29444444444444445,0.7222222222222222,-0.32222222222222224,0.8833333333333333,-0.3333333333333333,1.0,-0.3388888888888889,0.48333333333333334,-0.14444444444444443,0.6666666666666666,-0.13333333333333333,0.6,-0.14444444444444443,0.5055555555555555,-0.15,0.4722222222222222,0.0,0.5555555555555556,-0.03333333333333333,0.5055555555555555,-0.044444444444444446,0.42777777777777776,-0.03888888888888889,0.4388888888888889,0.1111111111111111,0.48333333333333334,0.05555555555555555,0.43333333333333335,0.044444444444444446,0.37222222222222223,0.05
3,0.0,0.0,0.12777777777777777,-0.20555555555555555,0.32222222222222224,-0.2611111111111111,0.4666666666666667,-0.21666666666666667,0.5444444444444444,-0.13333333333333333,0.46111111111111114,-0.2833333333333333,0.7277777777777777,-0.3111111111111111,0.8833333333333333,-0.32222222222222224,1.0,-0.3277777777777778,0.49444444444444446,-0.13333333333333333,0.6666666666666666,-0.1111111111111111,0.5944444444444444,-0.12222222222222222,0.5,-0.13333333333333333,0.4777777777777778,0.011111111111111112,0.5444444444444444,-0.011111111111111112,0.4888888888888889,-0.022222222222222223,0.4166666666666667,-0.022222222222222223,0.4388888888888889,0.12222222222222222,0.4666666666666667,0.08333333333333333,0.4166666666666667,0.07222222222222222,0.3611111111111111,0.06666666666666667
3,0.0,0.0,0.12637362637362637,-0.2087912087912088,0.3241758241758242,-0.26373626373626374,0.4835164835164835,-0.21978021978021978,0.5714285714285714,-0.14285714285714285,0.46153846153846156,-0.2802197802197802,0.7252747252747253,-0.3076923076923077,0.8791208791208791,-0.31868131868131866,1.0,-0.3241758241758242,0.489010989010989,-0.13186813186813187,0.6428571428571429,-0.12087912087912088,0.5769230769230769,-0.13186813186813187,0.4835164835164835,-0.13736263736263737,0.4725274725274725,0.01098901098901099,0.5384615384615384,-0.02197802197802198,0.4835164835164835,-0.03296703296703297,0.41208791208791207,-0.03296703296703297,0.4340659340659341,0.12087912087912088,0.46703296703296704,0.07142857142857142,0.4175824175824176,0.054945054945054944,0.3626373626373626,0.054945054945054944
3,0.0,0.0,0.12087912087912088,-0.21428571428571427,0.31868131868131866,-0.27472527472527475,0.47802197802197804,-0.23626373626373626,0.5604395604395604,-0.15934065934065933,0.46703296703296704,-0.2857142857142857,0.7362637362637363,-0.3076923076923077,0.8846153846153846,-0.3131868131868132,1.0,-0.31868131868131866,0.5,-0.13186813186813187,0.6648351648351648,-0.13186813186813187,0.5934065934065934,-0.14285714285714285,0.5,-0.15384615384615385,0.47802197802197804,0.005494505494505495,0.5439560439560439,-0.027472527472527472,0.489010989010989,-0.038461538461538464,0.4175824175824176,-0.038461538461538464,0.43956043956043955,0.11538461538461539,0.4725274725274725,0.06593406593406594,0.4230769230769231,0.04945054945054945,0.3626373626373626,0.04945054945054945
3,0.0,0.0,0.12087912087912088,-0.2087912087912088,0.31868131868131866,-0.2692307692307692,0.47802197802197804,-0.23076923076923078,0.5659340659340659,-0.15384615384615385,0.46153846153846156,-0.2857142857142857,0.7362637362637363,-0.3076923076923077,0.8846153846153846,-0.3131868131868132,1.0,-0.31868131868131866,0.4945054945054945,-0.13186813186813187,0.6648351648351648,-0.12637362637362637,0.5989010989010989,-0.13736263736263737,0.5054945054945055,-0.14835164835164835,0.47802197802197804,0.01098901098901099,0.5384615384615384,-0.027472527472527472,0.4835164835164835,-0.038461538461538464,0.4175824175824176,-0.03296703296703297,0.44505494505494503,0.12087912087912088,0.46703296703296704,0.06593406593406594,0.4175824175824176,0.054945054945054944,0.35714285714285715,0.054945054945054944
3,0.0,0.0,0.12087912087912088,-0.21428571428571427,0.3131868131868132,-0.2802197802197802,0.46703296703296704,-0.23626373626373626,0.554945054945055,-0.15934065934065933,0.46153846153846156,-0.2857142857142857,0.7307692307692307,-0.3076923076923077,0.8846153846153846,-0.3131868131868132,1.0,-0.31868131868131866,0.4945054945054945,-0.13186813186813187,0.6703296703296703,-0.13736263736263737,0.6043956043956044,-0.15384615384615385,0.510989010989011,-0.15934065934065933,0.47802197802197804,0.01098901098901099,0.5439560439560439,-0.03296703296703297,0.489010989010989,-0.04395604395604396,0.4175824175824176,-0.038461538461538464,0.43956043956043955,0.11538461538461539,0.46703296703296704,0.06043956043956044,0.4175824175824176,0.04945054945054945,0.35714285714285715,0.04945054945054945
3,0.0,0.0,0.12021857923497267,-0.20765027322404372,0.31693989071038253,-0.2677595628415301,0.4808743169398907,-0.22950819672131148,0.5737704918032787,-0.15300546448087432,0.45901639344262296,-0.28415300546448086,0.73224043715847,-0.30601092896174864,0.8797814207650273,-0.30601092896174864,1.0,-0.3114754098360656,0.4972677595628415,-0.13114754098360656,0.6612021857923497,-0.12021857923497267,0.5956284153005464,-0.1366120218579235,0.5027322404371585,-0.14207650273224043,0.4808743169398907,0.01092896174863388,0.5355191256830601,-0.02185792349726776,0.4808743169398907,-0.03278688524590164,0.4098360655737705,-0.03278688524590164,0.4426229508196721,0.12021857923497267,0.46994535519125685,0.07103825136612021,0.41530054644808745,0.060109289617486336,0.3551912568306011,0.0546448087431694
3,0.0,0.0,0.11602209944751381,-0.22099447513812154,0.3149171270718232,-0.287292817679558,0.47513812154696133,-0.2430939226519337,0.5580110497237569,-0.16574585635359115,0.4585635359116022,-0.287292817679558,0.7348066298342542,-0.3149171270718232,0.8839779005524862,-0.32044198895027626,1.0,-0.3259668508287293,0.49171270718232046,-0.13812154696132597,0.6519337016574586,-0.13812154696132597,0.585635359116022,-0.15469613259668508,0.49171270718232046,-0.16022099447513813,0.47513812154696133,0.0055248618784530384,0.5414364640883977,-0.03314917127071823,0.4861878453038674,-0.04419889502762431,0.4143646408839779,-0.04419889502762431,0.4419889502762431,0.11602209944751381,0.4696132596685083,0.06077348066298342,0.4198895027624309,0.04419889502762431,0.35911602209944754,0.04419889502762431
3,0.0,0.0,0.11602209944751381,-0.22099447513812154,0.30939226519337015,-0.287292817679558,0.4696132596685083,-0.2430939226519337,0.5524861878453039,-0.16022099447513813,0.4530386740331492,-0.287292817679558,0.7292817679558011,-0.3149171270718232,0.8839779005524862,-0.32044198895027626,1.0,-0.32044198895027626,0.49171270718232046,-0.13259668508287292,0.6629834254143646,-0.13259668508287292,0.5966850828729282,-0.15469613259668508,0.5082872928176796,-0.16574585635359115,0.48066298342541436,0.0055248618784530384,0.5414364640883977,-0.03867403314917127,0.4861878453038674,-0.049723756906077346,0.4143646408839779,-0.049723756906077346,0.44751381215469616,0.11049723756906077,0.4696132596685083,0.055248618784530384,0.4198895027624309,0.04419889502762431,0.35911602209944754,0.04419889502762431
3,0.0,0.0,0.1111111111111111,-0.22777777777777777,0.3055555555555556,-0.3,0.4666666666666667,-0.25555555555555554,0.5444444444444444,-0.17777777777777778,0.45555555555555555,-0.29444444444444445,0.7333333333333333,-0.32222222222222224,0.8833333333333333,-0.3277777777777778,1.0,-0.3333333333333333,0.49444444444444446,-0.1388888888888889,0.6722222222222223,-0.14444444444444443,0.6111111111111112,-0.17222222222222222,0.5277777777777778,-0.18333333333333332,0.48333333333333334,0.0,0.5444444444444444,-0.044444444444444446,0.49444444444444446,-0.06111111111111111,0.4222222222222222,-0.05555555555555555,0.45555555555555555,0.10555555555555556,0.4777777777777778,0.05,0.42777777777777776,0.03333333333333333,0.36666666666666664,0.03333333333333333
3,0.0,0.0,0.11173184357541899,-0.2346368715083799,0.3016759776536313,-0.3128491620111732,0.45251396648044695,-0.2569832402234637,0.5251396648044693,-0.1564245810055866,0.4581005586592179,-0.3016759776536313,0.7374301675977654,-0.329608938547486,0.888268156424581,-0.33519553072625696,1.0,-0.3407821229050279,0.5027932960893855,-0.13966480446927373,0.6703910614525139,-0.15083798882681565,0.6033519553072626,-0.17318435754189945,0.5139664804469274,-0.18435754189944134,0.4860335195530726,0.0,0.547486033519553,-0.05027932960893855,0.4972067039106145,-0.061452513966480445,0.41899441340782123,-0.061452513966480445,0.45251396648044695,0.10614525139664804,0.4748603351955307,0.0446927374301676,0.4245810055865922,0.027932960893854747,0.36312849162011174,0.0223463687150838
3,0.0,0.0,0.11235955056179775,-0.2303370786516854,0.30337078651685395,-0.3089887640449438,0.449438202247191,-0.25280898876404495,0.5224719101123596,-0.15730337078651685,0.4550561797752809,-0.30337078651685395,0.7303370786516854,-0.33707865168539325,0.8820224719101124,-0.33707865168539325,1.0,-0.34269662921348315,0.5,-0.14606741573033707,0.6966292134831461,-0.15168539325842698,0.6292134831460674,-0.16853932584269662,0.5337078651685393,-0.1797752808988764,0.4887640449438202,-0.0056179775280898875,0.550561797752809,-0.0449438202247191,0.4943820224719101,-0.056179775280898875,0.42134831460674155,-0.05056179775280899,0.4606741573033708,0.10674157303370786,0.47191011235955055,0.05056179775280899,0.42134831460674155,0.03932584269662921,0.3595505617977528,0.033707865168539325
3,0.0,0.0,0.10734463276836158,-0.23163841807909605,0.2994350282485876,-0.327683615819209,0.4463276836158192,-0.2824858757062147,0.5084745762711864,-0.192090395480226,0.4632768361581921,-0.3050847457627119,0.7288135593220338,-0.3333333333333333,0.8870056497175142,-0.3389830508474576,1.0,-0.3446327683615819,0.5028248587570622,-0.14689265536723164,0.6497175141242938,-0.14689265536723164,0.5706214689265536,-0.15819209039548024,0.480225988700565,-0.15819209039548024,0.4915254237288136,-0.005649717514124294,0.5480225988700564,-0.04519774011299435,0.4915254237288136,-0.05084745762711865,0.4180790960451977,-0.04519774011299435,0.4632768361581921,0.1016949152542373,0.480225988700565,0.05084745762711865,0.423728813559322,0.03954802259887006,0.3615819209039548,0.03954802259887006
3,0.0,0.0,0.10734463276836158,-0.23728813559322035,0.2937853107344633,-0.3446327683615819,0.4463276836158192,-0.2994350282485876,0.5141242937853108,-0.2033898305084746,0.4576271186440678,-0.3050847457627119,0.7288135593220338,-0.3333333333333333,0.8813559322033898,-0.3446327683615819,1.0,-0.3446327683615819,0.5028248587570622,-0.14689265536723164,0.6610169491525424,-0.13559322033898305,0.5875706214689266,-0.14689265536723164,0.4915254237288136,-0.14689265536723164,0.4915254237288136,-0.005649717514124294,0.5480225988700564,-0.03954802259887006,0.4971751412429379,-0.04519774011299435,0.4180790960451977,-0.04519774011299435,0.4632768361581921,0.1016949152542373,0.4745762711864407,0.05084745762711865,0.4180790960451977,0.03954802259887006,0.3559322033898305,0.03954802259887006
3,0.0,0.0,0.11235955056179775,-0.24157303370786518,0.29775280898876405,-0.34269662921348315,0.449438202247191,-0.30337078651685395,0.5056179775280899,-0.20224719101123595,0.4606741573033708,-0.3202247191011236,0.7303370786516854,-0.34831460674157305,0.8820224719101124,-0.34831460674157305,1.0,-0.3539325842696629,0.5056179775280899,-0.16292134831460675,0.6629213483146067,-0.15168539325842698,0.5842696629213483,-0.15730337078651685,0.4887640449438202,-0.16292134831460675,0.4943820224719101,-0.016853932584269662,0.5561797752808989,-0.05056179775280899,0.5,-0.06179775280898876,0.42134831460674155,-0.056179775280898875,0.46629213483146065,0.0898876404494382,0.47752808988764045,0.03932584269662921,0.42696629213483145,0.028089887640449437,0.3595505617977528,0.028089887640449437
3,0.0,0.0,0.10285714285714286,-0.24571428571428572,0.2914285714285714,-0.36,0.44,-0.33714285714285713,0.49714285714285716,-0.24571428571428572,0.45714285714285713,-0.3142857142857143,0.7314285714285714,-0.3485714285714286,0.8857142857142857,-0.35428571428571426,1.0,-0.36,0.5028571428571429,-0.15428571428571428,0.64,-0.16,0.5657142857142857,-0.17142857142857143,0.4685714285714286,-0.17142857142857143,0.49714285714285716,-0.011428571428571429,0.5371428571428571,-0.05714285714285714,0.48,-0.05714285714285714,0.4057142857142857,-0.05714285714285714,0.4685714285714286,0.09714285714285714,0.4742857142857143,0.045714285714285714,0.4228571428571429,0.04,0.35428571428571426,0.03428571428571429
3,0.0,0.0,0.09195402298850575,-0.2413793103448276,0.28160919540229884,-0.3620689655172414,0.4425287356321839,-0.3333333333333333,0.5172413793103449,-0.23563218390804597,0.45977011494252873,-0.3045977011494253,0.7241379310344828,-0.3448275862068966,0.8850574712643678,-0.3505747126436782,1.0,-0.3620689655172414,0.5057471264367817,-0.14367816091954022,0.6436781609195402,-0.16666666666666666,0.5632183908045977,-0.1781609195402299,0.47126436781609193,-0.1781609195402299,0.4885057471264368,0.0,0.5459770114942529,-0.05747126436781609,0.4885057471264368,-0.06896551724137931,0.41379310344827586,-0.05747126436781609,0.45977011494252873,0.10344827586206896,0.47126436781609193,0.040229885057471264,0.41379310344827586,0.028735632183908046,0.3505747126436782,0.034482758620689655
3,0.0,0.0,0.09714285714285714,-0.2571428571428571,0.2914285714285714,-0.3657142857142857,0.4342857142857143,-0.32,0.49714285714285716,-0.22857142857142856,0.4685714285714286,-0.29714285714285715,0.7314285714285714,-0.33714285714285713,0.8857142857142857,-0.3485714285714286,1.0,-0.35428571428571426,0.5085714285714286,-0.13142857142857142,0.6342857142857142,-0.17142857142857143,0.5657142857142857,-0.18857142857142858,0.48,-0.18285714285714286,0.49142857142857144,0.005714285714285714,0.5257142857142857,-0.06285714285714286,0.4742857142857143,-0.07428571428571429,0.4,-0.06285714285714286,0.4514285714285714,0.10857142857142857,0.46285714285714286,0.04,0.4057142857142857,0.02857142857142857,0.34285714285714286,0.02857142857142857
3,0.0,0.0,0.09659090909090909,-0.25,0.2784090909090909,-0.3465909090909091,0.42045454545454547,-0.30113636363636365,0.4772727272727273,-0.21022727272727273,0.4602272727272727,-0.30113636363636365,0.7215909090909091,-0.3409090909090909,0.8806818181818182,-0.3465909090909091,1.0,-0.3522727272727273,0.5056818181818182,-0.13636363636363635,0.5909090909090909,-0.16477272727272727,0.5170454545454546,-0.18181818181818182,0.4431818181818182,-0.17613636363636365,0.48863636363636365,0.011363636363636364,0.4943181818181818,-0.056818181818181816,0.4431818181818182,-0.06818181818181818,0.375,-0.056818181818181816,0.44886363636363635,0.11363636363636363,0.4431818181818182,0.05113636363636364,0.38636363636363635,0.03977272727272727,0.32954545454545453,0.03977272727272727
3,0.0,0.0,0.09714285714285714,-0.2571428571428571,0.2857142857142857,-0.36,0.4228571428571429,-0.3142857142857143,0.4742857142857143,-0.22285714285714286,0.4685714285714286,-0.3142857142857143,0.7257142857142858,-0.36,0.8857142857142857,-0.37142857142857144,1.0,-0.37714285714285717,0.52,-0.14857142857142858,0.6057142857142858,-0.18285714285714286,0.5314285714285715,-0.2,0.4514285714285714,-0.18857142857142858,0.49714285714285716,-0.005714285714285714,0.5085714285714286,-0.07428571428571429,0.45714285714285713,-0.08571428571428572,0.38285714285714284,-0.06857142857142857,0.45714285714285713,0.09714285714285714,0.4514285714285714,0.02857142857142857,0.4,0.017142857142857144,0.33714285714285713,0.022857142857142857
3,0.0,0.0,0.1016949152542373,-0.24293785310734464,0.288135593220339,-0.3389830508474576,0.423728813559322,-0.288135593220339,0.4858757062146893,-0.1864406779661017,0.4689265536723164,-0.3050847457627119,0.7288135593220338,-0.3559322033898305,0.8870056497175142,-0.3728813559322034,1.0,-0.3785310734463277,0.5141242937853108,-0.14124293785310735,0.632768361581921,-0.1694915254237288,0.559322033898305,-0.1864406779661017,0.4745762711864407,-0.1807909604519774,0.4971751412429379,0.0,0.5254237288135594,-0.05649717514124294,0.4689265536723164,-0.06779661016949153,0.3954802259887006,-0.062146892655367235,0.4576271186440678,0.10734463276836158,0.4632768361581921,0.04519774011299435,0.4067796610169492,0.03389830508474576,0.3446327683615819,0.03389830508474576
3,0.0,0.0,0.10227272727272728,-0.24431818181818182,0.2897727272727273,-0.3409090909090909,0.4318181818181818,-0.30113636363636365,0.4943181818181818,-0.2159090909090909,0.4659090909090909,-0.3068181818181818,0.7272727272727273,-0.35795454545454547,0.8863636363636364,-0.375,1.0,-0.38636363636363635,0.5113636363636364,-0.14772727272727273,0.625,-0.17045454545454544,0.5511363636363636,-0.1875,0.4659090909090909,-0.1875,0.4943181818181818,-0.005681818181818182,0.5227272727272727,-0.0625,0.4659090909090909,-0.07386363636363637,0.3977272727272727,-0.0625,0.4602272727272727,0.10227272727272728,0.4659090909090909,0.03977272727272727,0.4147727272727273,0.028409090909090908,0.3465909090909091,0.028409090909090908
3,0.0,0.0,0.10614525139664804,-0.24581005586592178,0.29608938547486036,-0.33519553072625696,0.43575418994413406,-0.2849162011173184,0.5027932960893855,-0.19553072625698323,0.46368715083798884,-0.30726256983240224,0.7262569832402235,-0.35195530726256985,0.88268156424581,-0.36312849162011174,1.0,-0.3687150837988827,0.5083798882681564,-0.1452513966480447,0.6424581005586593,-0.16759776536312848,0.5642458100558659,-0.18435754189944134,0.4748603351955307,-0.18435754189944134,0.49162011173184356,-0.00558659217877095,0.5418994413407822,-0.055865921787709494,0.4860335195530726,-0.07262569832402235,0.40782122905027934,-0.0670391061452514,0.4581005586592179,0.1005586592178771,0.4748603351955307,0.03910614525139665,0.41899441340782123,0.0223463687150838,0.35195530726256985,0.0223463687150838
3,0.0,0.0,0.10614525139664804,-0.22905027932960895,0.3016759776536313,-0.3128491620111732,0.44692737430167595,-0.26256983240223464,0.5139664804469274,-0.16201117318435754,0.4581005586592179,-0.3128491620111732,0.7262569832402235,-0.3575418994413408,0.88268156424581,-0.3687150837988827,1.0,-0.3743016759776536,0.5027932960893855,-0.16201117318435754,0.6424581005586593,-0.1787709497206704,0.5698324022346368,-0.18994413407821228,0.48044692737430167,-0.18435754189944134,0.49162011173184356,-0.01675977653631285,0.5586592178770949,-0.0670391061452514,0.5027932960893855,-0.08379888268156424,0.4245810055865922,-0.07262569832402235,0.4581005586592179,0.09497206703910614,0.4860335195530726,0.0335195530726257,0.4301675977653631,0.0223463687150838,0.3687150837988827,0.0223463687150838
3,0.0,0.0,0.12290502793296089,-0.22905027932960895,0.3128491620111732,-0.29608938547486036,0.45251396648044695,-0.24581005586592178,0.5195530726256983,-0.15083798882681565,0.45251396648044695,-0.30726256983240224,0.7262569832402235,-0.35195530726256985,0.88268156424581,-0.3687150837988827,1.0,-0.37988826815642457,0.49162011173184356,-0.1564245810055866,0.6536312849162011,-0.16759776536312848,0.5810055865921788,-0.18435754189944134,0.4860335195530726,-0.18435754189944134,0.48044692737430167,-0.0111731843575419,0.547486033519553,-0.061452513966480445,0.49162011173184356,-0.07262569832402235,0.4134078212290503,-0.0670391061452514,0.44692737430167595,0.1005586592178771,0.4748603351955307,0.03910614525139665,0.4245810055865922,0.0223463687150838,0.36312849162011174,0.027932960893854747
